SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
539861,SKIL        ,T ,Q,8.54,9.42,8.54,9.26,9.38,8.98,67,87765,761612.00,,INE429F01012,22-Apr-19,,
539871,THYROCARE   ,A ,Q,511.00,515.80,495.00,497.45,497.45,511.20,132,1225,618375.00,,INE594H01019,22-Apr-19,,
539874,UJJIVAN     ,A ,Q,339.05,339.65,322.00,324.00,324.00,342.30,1384,89733,29674401.00,,INE334L01012,22-Apr-19,,
539876,CROMPTON    ,A ,Q,233.20,234.75,230.35,232.50,234.00,236.10,551,14744,3425408.00,,INE299U01018,22-Apr-19,,
539883,PILANIINVS  ,B ,Q,2493.00,2493.00,2420.00,2447.15,2430.05,2461.15,69,2209,5377621.00,,INE417C01014,22-Apr-19,,
539884,DARSHANORNA ,B ,Q,26.00,26.00,26.00,26.00,26.00,26.50,2,3,78.00,,INE671T01010,22-Apr-19,,
539889,PARAGMILK   ,A ,Q,244.50,245.45,240.30,241.90,240.30,244.30,497,25726,6275319.00,,INE883N01014,22-Apr-19,,
539895,SAGL        ,XT,Q,13.10,13.10,13.10,13.10,13.10,13.09,1,4,52.00,,INE631E01016,22-Apr-19,,
539917,NAGARFERT   ,B ,Q,6.99,6.99,6.50,6.60,6.69,6.79,83,12958,86344.00,,INE454M01024,22-Apr-19,,
539938,MIL         ,X ,Q,100.00,102.90,100.00,100.00,100.00,100.00,10,568,56980.00,,INE858Q01019,22-Apr-19,,
539939,YASHCHEM    ,B ,Q,96.00,99.00,96.00,98.40,98.50,97.25,136,27802,2724494.00,,INE571U01010,22-Apr-19,,
539940,MAXVIL      ,B ,Q,45.15,45.50,44.50,45.00,44.65,44.70,27,3993,180034.00,,INE154U01015,22-Apr-19,,
539945,ICICINV20   ,B ,Q,57.94,57.94,57.40,57.40,57.40,58.05,4,268,15468.00,,INF109KB1WY5,22-Apr-19,,
539956,TAALENT     ,X ,Q,260.00,270.00,259.05,259.90,259.05,270.00,18,924,243680.00,,INE524T01011,22-Apr-19,,
539957,MGL         ,A ,Q,1015.05,1022.70,985.25,989.95,989.95,1017.10,910,10288,10318347.00,,INE002S01010,22-Apr-19,,
539978,QUESS       ,A ,Q,712.50,712.55,693.20,695.80,693.70,715.35,406,4476,3161664.00,,INE615P01015,22-Apr-19,,
539979,DIGJAMLTD   ,T ,Q,4.00,4.10,3.95,3.95,3.95,4.15,31,25029,99345.00,,INE731U01010,22-Apr-19,,
539980,ICICIMCAP   ,B ,Q,67.88,67.88,66.87,66.91,66.87,67.88,9,937,63203.00,,INF109KB1XT3,22-Apr-19,,
539981,MAXINDIA    ,A ,Q,69.45,70.75,68.55,69.10,69.10,69.50,361,76399,5339963.00,,INE153U01017,22-Apr-19,,
539984,HUIL        ,X ,Q,656.60,656.60,655.00,655.00,655.00,670.00,2,10,6558.00,,INE799B01017,22-Apr-19,,
539986,COMSYN      ,M ,Q,40.10,40.10,40.00,40.00,40.00,41.10,2,6000,240300.00,,INE073V01015,22-Apr-19,,
539992,LLOYDSTEEL  ,B ,Q,0.77,0.78,0.68,0.71,0.71,0.75,421,1474007,1073144.00,,INE093R01011,22-Apr-19,,
539997,KPL         ,M ,Q,42.00,42.00,42.00,42.00,42.00,41.00,1,3000,126000.00,,INE552U01010,22-Apr-19,,
540005,LTI         ,A ,Q,1650.00,1672.65,1641.15,1666.05,1670.70,1650.55,1017,32782,54470307.00,,INE214T01019,22-Apr-19,,
540006,EASTWEST    ,X ,Q,143.70,144.20,139.00,139.85,139.00,143.70,32,3625,514079.00,,INE595R01015,22-Apr-19,,
540023,COLORCHIPS  ,X ,Q,108.50,110.00,108.00,109.00,109.00,109.25,18,7030,763781.00,,INE621I01026,22-Apr-19,,
540024,ASHARI      ,XT,Q,9.70,9.75,9.55,9.75,9.75,9.55,103,33301,321189.00,,INE361S01010,22-Apr-19,,
540025,ADVENZYMES  ,A ,Q,192.15,192.35,188.10,188.50,189.00,191.50,471,18007,3405653.00,,INE837H01020,22-Apr-19,,
540026,LAHL        ,XT,Q,2.50,2.50,2.50,2.50,2.50,2.61,1,1000,2500.00,,INE213U01019,22-Apr-19,,
540027,PTIL        ,T ,Q,403.00,403.50,400.00,402.00,402.00,403.00,73,36829,14849465.00,,INE171P01019,22-Apr-19,,
540047,DBL         ,A ,Q,643.00,643.45,624.00,630.30,625.00,643.35,344,7810,4962327.00,,INE917M01012,22-Apr-19,,
540048,SPAL        ,B ,Q,297.00,300.00,287.00,298.50,300.00,300.00,25,211,61634.00,,INE212I01016,22-Apr-19,,
540063,ECS         ,XT,Q,3.30,3.30,3.00,3.30,3.30,3.15,20,5094,16601.00,,INE925Q01024,22-Apr-19,,
540064,FRETAIL     ,A ,Q,430.00,435.15,422.40,424.95,424.00,430.05,358,9421,4032524.00,,INE752P01024,22-Apr-19,,
540065,RBLBANK     ,A ,Q,677.10,682.45,662.20,680.60,680.60,676.10,2388,100262,67678019.00,,INE976G01028,22-Apr-19,,
540071,CAMSONSEEDS ,Z ,Q,4.45,4.45,4.45,4.45,4.45,4.24,12,4250,18912.00,,INE494T01017,22-Apr-19,,
540072,SHIVAEXPO   ,M ,Q,5.60,5.60,5.60,5.60,5.60,7.00,2,20000,112000.00,,INE191V01015,22-Apr-19,,
540073,BLS         ,B ,Q,130.15,130.15,125.15,126.55,127.30,130.15,161,5866,741717.00,,INE153T01027,22-Apr-19,,
540080,NARAYANI    ,B ,Q,27.00,30.00,23.50,27.00,27.00,28.05,28,547,13312.00,,INE715T01015,22-Apr-19,,
540083,TVVISION    ,T ,Q,3.05,3.05,3.03,3.05,3.05,3.18,7,3151,9605.00,,INE871L01013,22-Apr-19,,
540084,SPICY       ,M ,Q,9.60,9.84,9.40,9.84,9.84,9.39,4,80000,769200.00,,INE592O01019,22-Apr-19,,
540108,TAHL        ,X ,Q,111.30,111.30,109.10,109.10,109.10,114.80,16,1720,187874.00,,INE864T01011,22-Apr-19,,
540115,LTTS        ,A ,Q,1679.85,1708.70,1661.00,1671.10,1671.10,1679.85,917,5332,8992985.00,,INE010V01017,22-Apr-19,,
540124,GNA         ,B ,Q,320.40,320.90,315.00,317.45,319.70,326.70,204,6595,2091065.00,,INE934S01014,22-Apr-19,,
540133,ICICIPRULI  ,A ,Q,365.90,376.15,363.00,369.00,369.00,365.45,2094,215622,79866651.00,,INE726G01019,22-Apr-19,,
540134,IISL        ,X ,Q,20.60,20.60,20.50,20.50,20.50,20.50,4,147,3020.00,,INE818R01011,22-Apr-19,,
